-0.908532809,4.81E-13,4.81E-13,-0.132807309,-0.363756243,0.007096586,-0.322684521,-0.403322223,-0.372446205,0.188566504,0
-0.491480812,6.58E-13,6.58E-13,-0.088952455,-0.341278503,0.010812203,-0.366465507,-0.458231079,-0.25675161,0.166515866,0
-0.670486106,1.00E-13,1.00E-13,-0.099182485,-0.331465751,-0.179716911,-0.36804653,-0.465011204,-0.375712335,0.49463764,0
-0.856009234,6.31E-14,6.31E-14,-0.22018869,-0.192162874,-0.512118118,-0.252451541,-0.298422211,-0.359174765,0.744002563,0
-0.42579637,2.08E-13,2.08E-13,-0.387789464,-0.043997553,-0.820776437,-0.141041548,-0.08831868,-0.075287596,0.508067997,0
-0.233007121,3.35E-13,3.35E-13,-0.40178002,0.098677956,-0.85953584,-0.00472004,0.068807849,0.026353227,0.471840638,0
-0.490152035,-6.36E-14,-6.36E-14,-0.464858832,0.145114609,-0.978986628,0.029506259,0.062743875,0.059520472,0.795543817,0
0.161663373,-9.92E-14,-9.92E-14,-0.814328391,-0.033718298,-1.429111153,-0.19471215,-0.147083401,0.078555274,0.769897081,0
1.31028311,1.54E-13,1.54E-13,-1.021528515,-0.062503152,-1.587153731,-0.268803054,-0.211030838,-0.041498896,0.641193774,0
1.607137703,2.80E-13,2.80E-13,-0.782373939,0.292032125,-1.312491974,0.070030987,0.062834233,0.139431404,0.962735275,0
1.619233813,-7.99E-15,-7.99E-15,-0.675309597,0.383404786,-1.370788296,0.165639212,0.136903171,0.474161724,1.218135227,0
2.108959086,-1.55E-13,-1.55E-13,-0.990333251,0.01690745,-1.80179961,-0.217011746,-0.176182334,0.319256872,1.040686277,0
2.578205877,-1.15E-13,-1.15E-13,-1.175943081,-0.142087856,-1.87895703,-0.396321729,-0.324840546,0.066465773,0.817122549,0
2.78193282,1.68E-13,1.68E-13,-0.933443068,-0.009568159,-1.571184793,-0.20965472,-0.155748202,0.202507422,0.686831322,0
2.93655419,4.29E-13,4.29E-13,-0.556820348,0.079545588,-1.275613173,-0.052514599,0.019588457,0.355915065,0.573966662,0
2.947872022,1.12E-13,1.12E-13,-0.38694171,0.111914629,-1.113692651,0.003868376,0.047462892,0.284326575,0.497651506,0
3.454195855,3.50E-13,3.50E-13,-0.544169066,-0.0214992,-1.128016603,-0.148338963,-0.143282123,0.090003896,0.245733073,0
3.99716909,5.71E-13,5.71E-13,-0.688106486,-0.259119538,-1.099188458,-0.414551929,-0.372902878,-0.173314441,-0.053101783,0
3.956831967,2.43E-13,2.43E-13,-0.575173546,-0.323325694,-0.835306652,-0.46961988,-0.435174818,-0.587973523,-0.018361776,0
3.527796945,2.66E-14,2.66E-14,-0.417176399,-0.278727727,-0.62254746,-0.345484147,-0.376341182,-0.88390233,0.1447597,0
3.474611654,1.64E-13,1.64E-13,-0.337045806,-0.176624998,-0.531376223,-0.24586659,-0.247155483,-0.542482934,0.068904118,0
3.30198587,3.23E-13,3.23E-13,-0.298096118,-0.091754033,-0.400532436,-0.227130022,-0.195297481,-0.017642302,-0.172349229,0
3.031910773,-2.37E-14,-2.37E-14,-0.278923918,-0.157328797,-0.267275354,-0.286485596,-0.267761281,-0.020641184,-0.409567462,0
2.910045116,-4.23E-15,-4.23E-15,-0.138839408,-0.120390704,-0.094103861,-0.206963141,-0.131014962,-0.028973518,-0.478564391,0
3.118756329,8.63E-14,8.63E-14,0.023481278,0.039006824,0.014405219,-0.046182834,0.128077758,0.229899421,-0.444692225,0
3.249540969,3.47E-13,3.47E-13,0.04414171,0.003855218,-0.039338405,-0.05122832,0.126452406,0.250509578,-0.469191167,0
4.048755711,6.04E-14,6.04E-14,0.044562147,-0.030296051,-0.00553841,-0.113437856,-0.007271811,0.096009662,-0.514480534,0
4.930056364,-1.69E-13,-1.69E-13,0.097448209,0.102354817,0.113936578,-0.045595855,-0.050682157,0.044502022,-0.547537098,0
4.738173325,8.83E-14,8.83E-14,0.115545721,0.165606845,0.150113345,0.05789169,-0.073005981,0.069120325,-0.549659159,0
4.18897294,2.37E-13,2.37E-13,0.072100583,0.119394619,0.219414706,0.06426261,-0.122574822,0.101930776,-0.494757285,0
4.252084627,6.15E-14,6.15E-14,0.114220818,0.181107894,0.336989988,0.098723893,-0.040415524,0.102373306,-0.479943884,0
4.020314078,-6.15E-14,-6.15E-14,0.345349258,0.377258727,0.48803001,0.308204312,0.240694321,0.268972936,-0.408044669,0
3.893501825,1.29E-13,1.29E-13,0.466304019,0.462409792,0.647541417,0.397331494,0.404537944,0.552076847,-0.261377038,0
4.318837948,2.10E-13,2.10E-13,0.324966626,0.354239906,0.577894802,0.228576249,0.289753782,0.556834233,-0.254007764,0
4.38656197,8.79E-14,8.79E-14,0.23942538,0.290553054,0.368152007,0.160852364,0.146734991,0.311715144,-0.325827938,0
4.243868755,-2.91E-13,-2.91E-13,0.26642271,0.297006046,0.352433323,0.191894668,0.056453901,0.110423037,-0.317086886,0
4.338567656,-1.30E-13,-1.30E-13,0.248825433,0.223125293,0.390470724,0.103104015,-0.009981833,0.130954411,-0.221092926,0
4.536757061,2.25E-13,2.25E-13,0.115092007,0.050518879,0.277392422,-0.096872551,-0.099179354,0.134021972,-0.219038041,0
4.622429492,5.85E-14,5.85E-14,-0.056063385,-0.082884566,0.224532848,-0.23178654,-0.184478623,-0.172372316,-0.416621885,0
4.305038337,-5.78E-14,-5.78E-14,0.007832326,-0.021596306,0.395503342,-0.122194322,-0.054115715,-0.254422263,-0.452657747,0
3.221235598,9.09E-14,9.09E-14,0.242578395,0.077682306,0.650049085,0.077533174,0.12922946,0.094952437,-0.232123874,0
2.131822056,2.28E-13,2.28E-13,0.275267764,0.03922656,0.748977221,0.101699451,0.049598719,0.164233594,-0.184657287,0
1.083829659,6.90E-14,6.90E-14,0.179168378,-0.001666362,0.610465669,0.105731938,-0.048997063,-0.006939207,-0.251232965,0
0.427165625,-5.36E-13,-5.36E-13,0.166716964,0.021790455,0.513374087,0.136275389,0.00521077,-0.051568014,-0.278731982,0
0.055163864,-3.56E-13,-3.56E-13,0.222995051,0.031343407,0.616510321,0.12114661,0.051819055,-0.105225474,-0.32962815,0
-0.066129801,3.16E-14,3.16E-14,0.160979908,-0.064485636,0.585211668,0.017882482,-0.03720628,-0.195615744,-0.370555744,0
0.028256509,3.55E-14,3.55E-14,-0.031519116,-0.237251753,0.412836028,-0.158687706,-0.214568703,-0.312849601,-0.459800584,0
0.794254725,4.15E-14,4.15E-14,-0.015479091,-0.159056796,0.461148037,-0.150702265,-0.176786045,-0.330249268,-0.495246539,0
1.442375767,2.68E-13,2.68E-13,0.205860598,0.157506435,0.638495217,0.118934931,0.122563054,-0.055752455,-0.268922225,0
1.557931474,1.93E-13,1.93E-13,0.223235498,0.318533072,0.722856025,0.269731365,0.251343027,0.179997045,-0.05907482,0
1.335220879,1.04E-13,1.04E-13,0.061031115,0.254596046,0.717508019,0.206030336,0.111779391,0.197532752,-0.074806704,0
1.7511344,-4.02E-13,-4.02E-13,-0.053260027,0.171672228,0.591520876,0.129573452,0.068901111,0.147095145,-0.253141453,0
2.301981351,-4.84E-15,-4.84E-15,-0.08608414,0.126266531,0.448789642,0.103800139,0.197691474,0.025321632,-0.439214471,0
2.408879968,5.93E-14,5.93E-14,0.040909998,0.153096857,0.531816116,0.151809343,0.281932106,-0.047422007,-0.402289542,0
2.138808296,-1.14E-13,-1.14E-13,0.376493436,0.349294422,0.878312589,0.391422437,0.413029476,0.094001153,-0.180830702,0
1.85330304,-1.84E-13,-1.84E-13,0.622849447,0.557790138,1.07951028,0.636727698,0.6199209,0.282877159,-0.036297803,0
1.828593201,-3.24E-14,-3.24E-14,0.470732272,0.418239447,0.844780115,0.496350857,0.508792379,0.245975892,-0.158004948,0
2.326797759,8.65E-14,8.65E-14,0.231527385,0.129592964,0.609203136,0.199792126,0.205272571,0.071108583,-0.437236658,0
2.754979576,-1.13E-13,-1.13E-13,0.225031644,0.042482785,0.599533799,0.132631251,0.131213258,0.052746704,-0.489646981,0
2.668862593,-5.37E-13,-5.37E-13,0.276313084,0.045292229,0.55344464,0.160102303,0.190852825,0.100902501,-0.410020131,0
2.28932033,-4.38E-13,-4.38E-13,0.340600017,0.088647277,0.597018321,0.196500253,0.307634616,0.089957681,-0.447990273,0
1.895473728,-2.67E-13,-2.67E-13,0.350221139,0.110823232,0.687775981,0.201478013,0.40285749,0.135475043,-0.347775361,0
1.950667836,-8.49E-14,-8.49E-14,0.180931355,-0.014668179,0.596794386,0.049872893,0.286008339,0.129098874,-0.235897188,0
1.830224589,-3.49E-13,-3.49E-13,0.16830551,-0.034529278,0.56152955,0.013776088,0.227133784,0.074445063,-0.326782646,0
1.68821036,-2.06E-13,-2.06E-13,0.31243794,0.13615071,0.632638791,0.146575902,0.305776673,0.061365951,-0.345148402,0
2.050429972,-5.21E-14,-5.21E-14,0.410871723,0.348284728,0.76486827,0.328628297,0.401098821,0.094467913,-0.261829842,0
2.601684789,-3.13E-13,-3.13E-13,0.568062232,0.556678827,0.935877993,0.547844193,0.594155486,0.325689153,-0.158992446,0
3.181451766,-7.17E-13,-7.17E-13,0.524819156,0.500374708,0.774902592,0.481828021,0.561186708,0.426819961,-0.053121338,0
4.926421241,-4.88E-13,-4.88E-13,0.247594203,0.261067385,0.477305711,0.155383384,0.243441116,0.038775018,-0.228450401,0
6.294742103,-3.25E-13,-3.25E-13,0.286541523,0.30144443,0.57063478,0.178079395,0.257486939,-0.139929381,-0.445186503,0
6.393349663,-3.11E-13,-3.11E-13,0.496375575,0.50380264,0.780957613,0.40477809,0.528715143,0.162478261,-0.326400638,0
5.925781207,-5.30E-13,-5.30E-13,0.494480526,0.508168322,0.789626026,0.414796756,0.597589904,0.282695635,-0.1490548,0
5.605467271,-1.34E-13,-1.34E-13,0.397432867,0.410649343,0.662544234,0.347575406,0.528988136,0.117364513,-0.193105206,0
5.420824847,-2.89E-14,-2.89E-14,0.283701703,0.322440207,0.449880474,0.295367144,0.394954952,0.009188996,-0.361240201,0
5.591126918,-4.72E-13,-4.72E-13,0.25879154,0.285239223,0.366589205,0.239131451,0.266500282,-0.023454473,-0.499033727,0
5.129503362,-6.12E-13,-6.12E-13,0.40829909,0.387141903,0.531885374,0.339583881,0.342839708,-0.019691923,-0.487667516,0
4.62143418,-7.29E-13,-7.29E-13,0.403790513,0.473438187,0.579596223,0.397177532,0.442808131,0.061439432,-0.392831352,0
4.552829494,-2.33E-13,-2.33E-13,0.178875713,0.342424629,0.425197853,0.22426472,0.393998518,0.144167626,-0.348913653,0
4.239515463,3.16E-15,3.16E-15,0.232176019,0.338558527,0.560531746,0.271237234,0.516280946,0.09758488,-0.354559203,0
3.412849132,1.46E-13,1.46E-13,0.587162794,0.561741952,0.902986564,0.594552477,0.74715328,0.101697905,-0.159825674,0
2.825357635,1.80E-13,1.80E-13,0.628427355,0.504650781,0.836287169,0.579516685,0.628274309,0.239985753,0.127373556,0
2.44422784,3.63E-13,3.63E-13,0.330374204,0.245732667,0.595783303,0.330431969,0.373387766,0.243475905,0.025851838,0
2.17244398,-5.09E-14,-5.09E-14,0.189521021,0.17150665,0.572232049,0.271982882,0.27423932,0.162497315,-0.136988798,0
2.269036374,-3.01E-13,-3.01E-13,0.156355674,0.061186877,0.452118482,0.167846994,0.055371256,0.065197737,-0.053633647,0
2.582546288,-5.11E-14,-5.11E-14,0.129737119,-0.006624109,0.33172008,0.103626056,-0.111979101,-0.126429624,-0.20476541,0
2.761289071,-3.00E-14,-3.00E-14,0.221041708,0.173116686,0.489657373,0.288997738,-0.017826791,-0.123250068,-0.347594715,0
2.722371001,2.70E-15,2.70E-15,0.180646746,0.210252164,0.54180046,0.329497664,-0.030912606,0.079426268,-0.137599166,0
2.926491968,-5.67E-14,-5.67E-14,-0.008176797,0.065731229,0.398737877,0.164502997,-0.090804282,0.155375948,-0.092938628,0
2.873096499,-7.91E-14,-7.91E-14,0.02896453,0.01411798,0.346223379,0.121545032,0.012811636,0.149949626,-0.131289731,0
2.490315711,1.34E-13,1.34E-13,0.10057104,-0.038249248,0.24977763,0.097311834,-0.052445454,0.102084677,-0.060205231,0
2.275779355,-2.42E-13,-2.42E-13,-0.018065571,-0.096173178,0.192398241,0.038892854,-0.275715924,0.067845367,-0.15596953,0
2.937813189,-4.08E-13,-4.08E-13,-0.0444047,-0.094800101,0.422084923,-0.005303308,-0.397110505,-0.011131832,-0.242870354,0
3.412867749,-2.97E-13,-2.97E-13,0.116474,-0.067303284,0.525585012,0.018392068,-0.374110257,-0.2442531,-0.236460416,0
3.078643998,-8.17E-16,-8.17E-16,0.303654773,0.149071206,0.458368302,0.251936133,-0.067344844,-0.083599408,-0.200359073,0
2.378756733,5.47E-14,5.47E-14,0.435958323,0.369588218,0.767814078,0.47524233,0.273051501,0.497072807,0.160891385,0
2.396734187,-1.09E-13,-1.09E-13,0.41042024,0.250225657,1.017034174,0.349454375,0.142964902,0.585271109,0.470633722,0
2.414352971,-1.36E-13,-1.36E-13,0.249241857,0.014939113,0.666418327,0.121499747,-0.147448057,0.264040458,0.293556035,0
2.490747559,8.16E-14,8.16E-14,0.063706182,-0.061285099,0.291752937,0.009333619,-0.130310017,0.075908214,0.035511245,0
2.744747659,1.08E-13,1.08E-13,-0.076261958,-0.105623946,0.201323239,-0.072427254,-0.07467603,-0.044081388,-0.056142068,0
2.973554426,2.18E-13,2.18E-13,-0.124346503,-0.155314151,0.185854757,-0.135777874,-0.207843648,-0.031708738,-0.067105689,0
2.876564806,8.04E-14,8.04E-14,-0.130045658,-0.195434526,0.302417963,-0.157083294,-0.297662819,0.0494585,-0.012314695,0
3.15208244,3.81E-13,3.81E-13,-0.134385792,-0.198697893,0.363369395,-0.128396474,-0.210234786,-0.049576419,-0.064931075,0
3.461444531,2.70E-13,2.70E-13,-0.08781737,-0.091871541,0.25127412,-0.028955107,-0.071336235,-0.079124346,-0.146681522,0
3.457202767,5.55E-14,5.55E-14,-0.045577007,-9.88E-05,0.21605462,0.019284342,0.007103403,0.061331216,-0.082343425,0
3.336814905,5.28E-14,5.28E-14,-0.135688053,-0.17420874,0.128513803,-0.151846431,-0.110884141,0.013913679,-0.058683105,0
3.424155597,1.91E-13,1.91E-13,-0.305432507,-0.521300585,-0.052049917,-0.466594094,-0.489026815,-0.340469166,-0.048681845,0
3.359630722,-1.64E-13,-1.64E-13,-0.330115944,-0.694284573,0.071624769,-0.584794728,-0.790701447,-0.697444345,0.160048402,0
3.011679394,-2.69E-13,-2.69E-13,-0.219833751,-0.586621937,0.29443355,-0.409851372,-0.736420005,-0.750846091,0.339113,0
2.912973948,-1.10E-13,-1.10E-13,-0.264261781,-0.453310898,0.240174867,-0.308183129,-0.669103153,-0.590842656,0.192217181,0
2.827346267,1.37E-13,1.37E-13,-0.266407351,-0.310552413,0.333904281,-0.22749969,-0.629256858,-0.33291095,-0.001281566,0
2.212004121,2.15E-13,2.15E-13,0.09097393,0.01759605,0.664789428,0.132137641,-0.227923755,0.077839052,0.156516973,0
1.630182428,1.64E-13,1.64E-13,0.32612058,0.185248055,0.634441689,0.340954313,0.153954418,0.377662375,0.40944935,0
2.007659942,1.07E-13,1.07E-13,0.134695373,-0.006973154,0.410376936,0.122484119,0.097205053,0.321195403,0.35383409,0
2.309181055,2.46E-13,2.46E-13,0.052049399,-0.065579585,0.460709231,0.064663514,0.068770922,0.201789766,0.251170555,0
2.398392717,-1.10E-13,-1.10E-13,0.147471887,0.074916366,0.480610203,0.190391214,0.125657867,0.170558253,0.235636731,0
2.505437549,-4.05E-13,-4.05E-13,0.069522756,0.046820977,0.372244862,0.104003962,0.002256242,0.11625281,0.142037448,0
2.481740644,-3.00E-13,-3.00E-13,-0.099306776,-0.060756641,0.350890775,-0.052221102,-0.064930577,0.080950129,0.112672855,0
2.181235048,1.37E-13,1.37E-13,-0.244962454,-0.15221261,0.209296117,-0.165246481,-0.120957882,0.031378218,0.096023649,0
2.196540571,2.15E-13,2.15E-13,-0.320143173,-0.181068233,0.019677373,-0.228237637,-0.202851658,-0.004821423,-0.080779792,0
1.876246704,-1.61E-13,-1.61E-13,-0.279118802,-0.152621447,0.109645105,-0.170689948,-0.120813702,0.092502406,-0.10018617,0
1.903920031,-1.10E-13,-1.10E-13,-0.307482322,-0.247516648,0.234260739,-0.21233818,-0.205735089,-0.045193613,-0.013278693,0
2.3248658,-2.59E-14,-2.59E-14,-0.287811476,-0.230826302,0.226231389,-0.196113249,-0.332462301,-0.325775889,-0.045628976,0
2.550915354,-3.26E-13,-3.26E-13,-0.092011791,0.033875839,0.289076287,0.030240931,-0.066368097,-0.117309498,0.047025766,0
2.38568673,-6.50E-13,-6.50E-13,-0.009473951,0.082752596,0.359784235,0.092626677,0.144099132,0.116619878,0.192819712,0
2.251288623,-6.51E-13,-6.51E-13,-0.07237168,-0.018143025,0.182149948,0.032450085,0.120042317,-0.106395228,0.209761956,0
2.040744353,8.21E-14,8.21E-14,-0.246015215,-0.075501536,-0.155478594,-0.041932591,0.071173897,-0.190788371,0.376673924,0
2.204285604,-5.49E-14,-5.49E-14,-0.501611626,-0.15882889,-0.354102519,-0.216852625,-0.033392299,-0.10447218,0.611820257,0
2.034843765,5.48E-14,5.48E-14,-0.532949356,-0.043095301,-0.589220909,-0.140152113,0.121418918,-0.065657174,0.738225788,0
1.493875029,-2.76E-14,-2.76E-14,-0.548931245,0.086059794,-1.224919662,-0.005447328,0.394876309,0.175865187,0.989050291,0
1.142292518,2.17E-13,2.17E-13,-0.916186338,-0.195590455,-1.957722636,-0.327804807,0.159466972,0.291565484,1.22945999,0
0.537941794,-4.34E-13,-4.34E-13,-1.297071063,-0.534811142,-2.496046019,-0.664518255,-0.221496443,0.050334946,1.252915729,0
-0.245634881,-1.00E-12,-1.00E-12,-1.424065099,-0.634460866,-3.033493416,-0.680274547,-0.291221987,-0.143551364,1.308492764,0
-0.561932415,-6.77E-13,-6.77E-13,-1.370577711,-0.609117441,-3.504255571,-0.616394272,-0.270550932,-0.243104569,1.326985469,0
-0.848880633,-2.98E-13,-2.98E-13,-1.243830327,-0.565328047,-3.708248222,-0.589651881,-0.279312133,-0.349729568,1.162147673,0
-1.264562231,-1.08E-13,-1.08E-13,-1.211597711,-0.688106242,-3.751592294,-0.71099465,-0.423837776,-0.428196002,1.123610048,0
-1.323313853,-2.18E-13,-2.18E-13,-1.245517304,-0.846948225,-3.611887216,-0.868375785,-0.689509762,-0.582921427,1.044228383,0
-1.434399411,-2.70E-13,-2.70E-13,-1.084284904,-0.690820586,-3.081403378,-0.6893285,-0.641859954,-0.718445269,0.638034515,0
-1.2167729,-4.17E-14,-4.17E-14,-0.719567705,-0.354659041,-2.336524673,-0.340431115,-0.282176686,-0.617953654,0.402859865,0
-0.937163952,-3.10E-13,-3.10E-13,-0.438425718,-0.120114109,-1.739056648,-0.114249594,-0.030546945,-0.295699521,0.519481512,0
-0.874806971,-7.06E-13,-7.06E-13,-0.356443336,-0.012400545,-1.298913436,0.002807556,0.064044514,-0.041970683,0.409613876,0
-0.622793077,-6.08E-13,-6.08E-13,-0.344488151,-0.10704031,-1.047533537,-0.07605861,0.036296864,-0.091287775,0.066080329,0
0.167140473,-2.59E-13,-2.59E-13,-0.391537492,-0.260207487,-0.994428485,-0.269627075,-0.08701752,-0.246381388,-0.124406699,0
0.322331335,2.05E-13,2.05E-13,-0.34210324,-0.160288114,-0.691916424,-0.16919633,-0.040248049,-0.238501701,-0.219862214,0
0.179454139,2.96E-13,2.96E-13,-0.003372477,0.110692193,-0.17330302,0.152006595,0.136790681,-0.09846716,-0.20111345,0
0.154561512,4.36E-13,4.36E-13,0.30015589,0.296965818,0.024936653,0.353503309,0.222469554,0.106618278,0.092927224,0
0.503240053,4.58E-13,4.58E-13,0.268316901,0.356515694,-0.016898582,0.371215925,0.254531663,0.166924596,0.216970999,0
0.888388669,-9.24E-14,-9.24E-14,0.105790803,0.223003405,-0.040395166,0.213911946,0.119664339,-0.040003637,-0.033572192,0
1.301965153,-6.26E-13,-6.26E-13,0.057535415,0.028219089,-0.100428343,0.017848977,-0.105895306,-0.140791316,-0.178074535,0
1.182702327,1.52E-13,1.52E-13,0.18892459,0.020457086,-0.019444387,0.057400103,0.009263288,0.106776575,-0.161635357,0
0.601906437,1.47E-13,1.47E-13,0.330402165,0.159430668,0.252353187,0.250415705,0.319935336,0.417963113,-0.138460248,0
-0.131103078,6.67E-13,6.67E-13,0.299779815,0.242169223,0.331309054,0.297861714,0.342071295,0.480772833,-0.04444699,0
-0.590868385,1.23E-12,1.23E-12,0.313260856,0.261144332,0.227990383,0.253138321,0.193666927,0.318763849,-0.088573169,0
-0.97278108,9.37E-13,9.37E-13,0.337339353,0.187899517,0.240490779,0.189177785,0.054295757,0.212727172,-0.191812589,0
-0.82762906,1.03E-12,1.03E-12,0.001088426,-0.077876074,0.073906566,-0.141463004,-0.24921496,0.093089057,-0.215062494,0
-0.238325461,4.63E-13,4.63E-13,-0.299576914,-0.297590983,-0.245504029,-0.499284387,-0.538245509,-0.223020264,-0.399673672,0
0.02126062,7.57E-13,7.57E-13,-0.185060548,-0.254884261,-0.203788619,-0.463924714,-0.546930756,-0.325471895,-0.538541354,0
0.200432467,7.87E-13,7.87E-13,-0.196968857,-0.255484843,-0.097271903,-0.407291267,-0.551876562,-0.17073174,-0.570626433,0
0.185788432,8.53E-13,8.53E-13,-0.212657509,-0.219111243,-0.067089865,-0.330325568,-0.481915314,-0.130796691,-0.647583161,0
-0.466701453,1.22E-12,1.22E-12,0.128413696,0.007025513,0.156120059,-0.029527727,-0.212299841,0.036262375,-0.436160651,0
-0.733669599,1.42E-12,1.42E-12,0.21251876,-0.028308825,0.11409154,-0.026948949,-0.187361681,0.25001433,-0.263424363,0
-0.413854181,1.11E-12,1.11E-12,0.212275476,-0.01393526,0.112515004,0.002700476,-0.092938193,0.215242813,-0.440677709,0
-0.937639105,1.09E-12,1.09E-12,0.574363199,0.349256668,0.623471948,0.444885059,0.302364167,0.405574282,-0.261597294,0
-1.058651399,6.50E-13,6.50E-13,0.398783232,0.173028574,0.507748659,0.234644269,0.055946659,0.574046165,-0.02337523,0
-0.312098426,7.58E-14,7.58E-14,-0.125286281,-0.318136553,-0.10540483,-0.351704952,-0.491649065,0.169701975,-0.369975664,0
-0.2665076,2.22E-13,2.22E-13,0.142986673,-0.094990528,0.185011866,-0.079299817,-0.26740993,-0.020491484,-0.476763297,0
-0.956351394,2.46E-13,2.46E-13,0.515483821,0.197619,0.649793477,0.277816308,0.026286536,0.317754721,0.00683086,0
-0.389550021,8.58E-13,8.58E-13,0.259356458,-0.025269865,0.363434047,-0.026091091,-0.174102187,0.321869738,0.074295604,0
0.72261301,1.09E-12,1.09E-12,0.133095637,-0.067811875,0.22116163,-0.129888602,-0.202194922,-0.026669058,-0.408136768,0
1.122088986,1.28E-12,1.28E-12,0.334001299,0.220365325,0.4794931,0.17549942,0.018590138,-0.143055238,-0.495472219,0
0.913760282,9.45E-13,9.45E-13,0.402114546,0.330948346,0.485471539,0.317461759,0.111294185,-0.05292627,-0.173515976,0
1.097578379,1.01E-12,1.01E-12,0.358568798,0.274988026,0.361509385,0.266810031,0.119471423,-0.004977199,-0.183016721,0
1.206365679,1.16E-12,1.16E-12,0.232390329,0.127332498,0.41787958,0.116106863,0.021524176,-0.092406975,-0.354016409,0
1.127606122,7.96E-13,7.96E-13,0.088249757,-0.104697132,0.402697822,-0.109040456,-0.176247407,-0.266973442,-0.287907005,0
0.789948867,7.56E-13,7.56E-13,0.170580509,-0.14460457,0.234828395,-0.126138333,-0.197145016,-0.249067424,-0.176948945,0
